year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2009.0,2.0,24.0,5.0,55.0,0.6355,0.144,-2.507,4.3858142572135534,0.0,0.3735,1.168,90.0,1.35584,,,,57.66,90.0,,,,,,,,
2009.0,2.0,24.0,6.0,55.0,1.281,0.147,-2.507,4.3858142572135534,0.0,1.729,0.0934999999999999,90.0,0.678905,,,,57.66,90.0,,,,,,,,
2009.0,2.0,24.0,7.0,55.0,-0.625,0.091,13.4395,20.79600100965602,0.0,0.203,0.752,83.1055823237757,1.09376,,,,57.66,90.0,,,,,,,,
2009.0,2.0,24.0,8.0,55.0,2.002,0.167,161.39499999999998,239.77,0.0,1.0835,0.316,73.08627427020292,0.81908,,,,57.66,90.0,,,,,,,,
2009.0,2.0,24.0,9.0,55.0,7.919,0.456,324.33000000000004,515.285,0.0,0.6305,-2.4185,64.27652607408479,1.879515,,,,57.66,90.0,,,,,,,,
2009.0,2.0,24.0,10.0,55.0,11.8235,0.75,477.045,791.705,0.0,2.1325000000000003,-1.4185,57.34503237840233,1.689515,,,,57.66,90.0,,,,,,,,
2009.0,2.0,24.0,11.0,55.0,14.347,0.979,592.4549999999999,991.355,0.0,3.771,-0.7344999999999999,53.10217098387732,1.559555,,,,57.66,90.0,,,,,,,15.53000000000003,2.0
2009.0,2.0,24.0,12.0,55.0,16.141,1.2174999999999998,649.11,1077.45,0.0,4.729,-0.4029999999999999,52.24273466770711,1.49657,,,,57.66,90.0,,,,,,,,
2009.0,2.0,24.0,13.0,55.0,17.411,1.418,641.425,1071.4,0.0,5.988,-0.1085,55.66,1.440615,,,55.66,35.45,52.91000000000001,0.1819,0.277,0.05457,0.04155,0.4363,0.2916,,
2009.0,2.0,24.0,14.0,55.0,18.705,1.5755,577.62,974.63,0.0,6.323,0.17,60.68193121829172,0.7271,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,15.0,55.0,19.735,1.74,443.375,748.08,0.0,8.4615,0.3585,68.68907861102129,0.845855,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,16.0,55.0,19.865,1.7855,315.355,518.94,0.0,7.526999999999999,0.756,78.20180898538695,1.09628,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,17.0,55.0,16.945500000000003,1.4015,71.1985,100.9275,0.0,4.7395,-1.635,88.64772037662466,1.7306499999999998,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,18.0,55.0,15.1615,1.189,2.632,4.3858142572135534,0.0,5.2265,-7.4095,90.0,2.827805,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,19.0,55.0,13.667000000000002,0.995,-4.5055,4.3858142572135534,0.0,6.4725,1.103,90.0,1.31489,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,20.0,55.0,14.132,1.025,-4.5045,4.3858142572135534,0.0,8.0155,-1.094,90.0,1.62786,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,21.0,55.0,10.8285,0.659,-3.9475,4.3858142572135534,0.0,6.090999999999999,0.95,90.0,1.2185,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,22.0,55.0,9.134,0.5095000000000001,-4.0035,4.3858142572135534,0.0,5.1315,0.9785,90.0,1.236455,,,,35.45,90.0,,,,,,,,
2009.0,2.0,24.0,23.0,55.0,5.266,0.285,-3.357,4.3858142572135534,0.0,3.0535,0.5705,90.0,0.979415,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,0.0,56.0,3.1515000000000004,0.1845,-3.0425,4.3858142572135534,0.0,2.0775,0.435,90.0,0.89405,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,1.0,56.0,1.6715,0.1345,-2.8255,4.3858142572135534,0.0,1.7595,-1.1535000000000002,90.0,1.639165,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,2.0,56.0,1.881,0.138,-3.1145,4.3858142572135534,0.0,3.6,1.2005,90.0,1.376315,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,3.0,56.0,3.8535,0.2495,-3.58,4.3858142572135534,0.0,5.3865,1.375,90.0,1.48625,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,4.0,56.0,4.7010000000000005,0.317,-3.633,4.3858142572135534,0.0,5.15,-1.5485000000000002,90.0,1.714215,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,5.0,56.0,3.3795,0.271,-3.47,4.3858142572135534,0.0,3.770000000000001,-0.7725,90.0,1.5667749999999998,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,6.0,56.0,0.007,0.1265,-3.095,4.3858142572135534,0.0,2.224,0.008,90.0,0.62504,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,7.0,56.0,-0.593,0.101,12.735,12.667500000000002,0.0,0.9935,0.182,82.8772076051987,0.73466,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,8.0,56.0,2.7025,0.2045,146.985,221.745,0.0,0.617,-0.63,72.83397507660095,1.5396999999999998,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,9.0,56.0,7.0855,0.414,327.885,524.235,0.0,0.615,-2.4825,63.99224720478073,1.891675,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,10.0,56.0,10.419,0.6335,487.765,810.565,0.0,0.9325,-3.172,57.02447501999261,2.02268,,,,35.45,90.0,,,,,,,,
2009.0,2.0,25.0,11.0,56.0,11.283,0.7184999999999999,599.06,1012.125,0.0,2.3515,-1.087,52.7498425047108,1.6265299999999998,,,,35.45,90.0,,,,,,,15.910000000000023,2.0
2009.0,2.0,25.0,12.0,56.0,12.028,0.7975,631.94,1074.8,0.0,4.1155,-0.5285,52.25,1.5204149999999998,,,52.25,34.42,239.81,0.1529,0.2327,0.04587,0.034905,0.37,0.2444,,
2009.0,2.0,25.0,13.0,56.0,12.918,0.902,554.115,943.54,0.0,4.6045,-0.1325,54.56973749717285,1.445175,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,14.0,56.0,13.807,1.0455,534.2349999999999,874.415,0.0,5.103,0.293,60.33979911573965,0.80459,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,15.0,56.0,13.952,1.06,415.065,678.235,0.0,5.535500000000001,-0.13,68.37103934131746,1.4447,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,16.0,56.0,13.2875,1.0005,220.235,361.93,0.0,5.5775,0.493,77.9049570835426,0.93059,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,17.0,56.0,11.918,0.887,60.902,83.713,0.0,3.866,-0.4875,88.36608233300151,1.512625,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,18.0,56.0,9.669,0.661,2.4720000000000004,4.3858142572135534,0.0,2.877,0.667,90.0,1.04021,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,19.0,56.0,8.7095,0.532,-3.838,4.3858142572135534,0.0,5.1625,1.2574999999999998,90.0,1.4122249999999998,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,20.0,56.0,7.513,0.3515,-3.696,4.3858142572135534,0.0,7.101,0.926,90.0,1.20338,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,21.0,56.0,6.508,0.3015,-3.4685,4.3858142572135534,0.0,8.245000000000001,1.5779999999999998,90.0,1.61414,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,22.0,56.0,5.6625,0.2764999999999999,-3.202,4.3858142572135534,0.0,8.0235,1.0034999999999998,90.0,1.252205,,,,34.42,90.0,,,,,,,,
2009.0,2.0,25.0,23.0,56.0,4.426500000000001,0.2244999999999999,-3.0065,4.3858142572135534,0.0,6.941,0.955,90.0,1.22165,,,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,0.0,57.0,4.318,0.2295,-3.0265,4.3858142572135534,0.0,6.0065,3.0215,90.0,2.523545,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,1.0,57.0,5.198,0.24,-3.3215,4.3858142572135534,0.0,9.133500000000002,-0.2094999999999999,90.0,1.459805,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,2.0,57.0,3.5595,0.177,-3.013,4.3858142572135534,0.0,4.361,-0.589,90.0,1.53191,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,3.0,57.0,2.071,0.1135,-3.007,4.3858142572135534,0.0,3.199,-0.7040000000000001,90.0,1.55376,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,4.0,57.0,1.2735,0.0905,-2.8885,4.3858142572135534,0.0,3.4615,-0.5895,90.0,1.5320049999999998,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,5.0,57.0,0.5435,0.071,-2.644,4.3858142572135534,0.0,3.9335,0.9145,90.0,1.196135,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,6.0,57.0,0.3785,0.064,-3.056,4.3858142572135534,0.0,8.4,4.488,90.0,3.4474400000000003,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,7.0,57.0,-2.9635,0.0295,3.196,23.6115179909223,0.0,8.754999999999999,2.438,82.64729659367998,2.15594,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,8.0,57.0,-6.2515,0.0265,39.743,62.662,0.0,8.1425,3.297,72.58015551426149,2.6971100000000003,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,9.0,57.0,-6.294499999999999,0.0465,172.745,114.7,0.0,7.977,0.488,63.70626856259156,0.92744,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,10.0,57.0,-5.004,0.0965,372.915,141.19,0.0,9.2375,7.3435,56.70182419074272,5.246405,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,11.0,57.0,-4.297000000000001,0.142,481.145,132.92,0.0,9.912,1.4365,52.39492921117633,1.524995,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,12.0,57.0,-4.376,0.1585,521.24,182.15,0.0,9.3755,0.8175,51.50412083923807,1.135025,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,13.0,57.0,-4.641,0.161,480.975,216.995,0.0,8.3205,0.9675,54.20470540045708,1.229525,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,14.0,57.0,-5.1395,0.166,500.335,204.875,0.0,8.148,0.607,59.99513196719064,1.00241,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,15.0,57.0,-5.208,0.166,467.7055,225.805,0.0,7.891,1.36,68.05069613221242,1.4768,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,16.0,57.0,-5.75,0.1575,316.495,200.5,0.0,7.5465,0.8280000000000001,77.60589737754337,1.14164,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,17.0,57.0,-7.014,0.1245,135.7,186.495,0.0,7.202999999999999,0.3185,88.0821993616029,0.820655,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,18.0,57.0,-8.2385,0.098,13.7445,28.2075,0.0,6.143000000000001,0.326,90.0,0.82538,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,19.0,57.0,-9.588,0.071,0.0,0.0504999999999999,0.0,5.296,0.2,90.0,0.746,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,20.0,57.0,-10.762,0.056,0.0,0.0,0.0,5.27,-0.1375,90.0,1.446125,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,21.0,57.0,-11.552,0.0465,-0.001,0.0,0.0,3.7765,-0.014,90.0,1.42266,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,22.0,57.0,-12.092,0.0385,-0.0155,0.0,0.0,2.6815,-0.0779999999999999,90.0,1.43482,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,26.0,23.0,57.0,-12.097,0.041,-0.006,0.002,0.0,1.275,0.0839999999999999,90.0,0.67292,0.1,0.1,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,0.0,58.0,-12.472,0.038,-0.0095,0.017,0.0,1.1105,0.1495,90.0,0.714185,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,1.0,58.0,-11.877,0.0445,-0.006,0.001,0.0,1.1920000000000002,-1.057,90.0,1.62083,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,2.0,58.0,-11.782,0.045,-0.0005,0.0,0.0,2.827,0.126,90.0,0.69938,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,3.0,58.0,-11.922,0.0415,0.0,0.003,0.0,1.931,-0.2635,90.0,1.470065,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,4.0,58.0,-11.737,0.044,0.0,0.003,0.0,2.1555,-0.2835,90.0,1.473865,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,5.0,58.0,-11.812,0.0445,0.0,0.0075,0.0,3.0285,0.055,90.0,0.65465,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,6.0,58.0,-12.097,0.0424999999999999,0.0,0.013,0.0,3.452,0.09,90.0,0.6767,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,7.0,58.0,-12.177,0.044,5.016,10.2885,0.0,2.327,-0.195,82.41592292740849,1.45705,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,8.0,58.0,-12.027,0.046,62.336,87.638,0.0,2.782,-0.174,72.32490283184208,1.45306,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,9.0,58.0,-11.762,0.044,51.014,99.626,0.0,4.011,-0.459,63.41869075773062,1.50721,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,10.0,58.0,-11.202,0.047,132.885,162.98,0.0,5.398,-0.284,56.37718947542712,1.47396,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,11.0,58.0,-9.358,0.066,212.025,183.545,0.0,5.35,-0.256,52.03754244989462,1.46864,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,12.0,58.0,-8.1785,0.064,256.315,195.715,0.0,2.155,0.6525,51.13060391519052,1.031075,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,13.0,58.0,-7.439,0.065,166.29500000000002,193.065,0.0,1.14,-0.2615,53.83697928840231,1.469685,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,14.0,58.0,-7.054,0.0814999999999999,159.565,194.725,0.0,1.743,-0.2145,59.6480432806506,1.460755,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,15.0,58.0,-8.543,0.0665,234.515,184.6,0.0,2.7275,0.252,67.72815861127712,0.77876,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,16.0,58.0,-8.523,0.07,229.6,183.78500000000005,0.0,3.1710000000000003,-0.187,77.30473240916356,1.45553,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,17.0,58.0,-11.1275,0.056,125.121,159.03,0.0,3.7245,0.5680000000000001,87.79616643926155,0.97784,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,18.0,58.0,-13.846,0.0414999999999999,9.012,20.9215,0.0,3.527,-0.0795,90.0,1.435105,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,19.0,58.0,-15.53,0.0355,0.0,0.123,0.0,4.433999999999999,-0.035,90.0,1.42665,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,20.0,58.0,-16.355,0.0335,0.0,0.0065,0.0,4.6775,0.1484999999999999,90.0,0.7135549999999999,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,21.0,58.0,-16.905,0.0355,-0.012,-0.0025,0.0,3.5722392957320968,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,22.0,58.0,-17.3595,0.0335,-0.032,-0.0015,0.0,3.1951442734638977,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,27.0,23.0,58.0,-17.684,0.0325,-0.123,0.0,0.0,3.407169546885168,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,0.0,59.0,-18.629,0.0315,-0.2135,0.0,0.0,3.1018132216954317,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,1.0,59.0,-19.199,0.03,-0.3095,0.0,0.0,2.883156125668385,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,2.0,59.0,-19.094,0.0295,-0.302,0.0,0.0,2.8665254040968646,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,3.0,59.0,-18.0995,0.0325,-0.284,0.0,0.0,3.427911263596388,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,4.0,59.0,-17.285,0.036,-0.267,0.0,0.0,3.492218952381019,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,5.0,59.0,-17.619,0.0345,-0.219,0.0,0.0,3.4095900173504363,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,6.0,59.0,-16.884999999999998,0.0375,-0.193,0.0,0.0,3.0775835162988696,,90.0,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,7.0,59.0,-15.985,0.0409999999999999,21.5665,30.21,0.0,2.911468385745001,,82.18316046346288,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,8.0,59.0,-12.5815,0.07,187.065,121.3925,0.0,3.6633149229742,,72.06830444062975,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,9.0,59.0,-7.6135,0.1275,367.32,183.185,0.0,4.13220580229212,,63.12961469848664,,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,10.0,59.0,-4.918,0.1595,527.25,244.02,0.0,6.856,2.3390000000000004,56.05068101278048,2.09357,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,11.0,59.0,-3.478,0.18,637.585,312.59000000000003,0.1,6.222,1.6344999999999998,51.67779430391325,1.6497349999999995,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,12.0,59.0,-2.176,0.2,697.465,380.65,0.2,6.503500000000001,-0.0995,50.75442857576616,1.438905,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,13.0,59.0,-1.635,0.2055,686.3399999999999,401.635,0.0,6.186999999999999,-0.6319999999999999,53.46667277313228,1.54008,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,14.0,59.0,-0.537,0.2425,617.395,379.925,0.0,5.314500000000001,-0.856,59.29864765394506,1.58264,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,15.0,59.0,0.591,0.3015,499.99,363.32,0.0,6.0265,-0.6515,67.40353749155861,1.543785,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,16.0,59.0,0.625,0.3055,338.74,356.495,0.0,5.287,-0.412,77.00156581985638,1.4982799999999998,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,17.0,59.0,-0.1054999999999999,0.26,154.67,228.735,0.0,4.3815,-0.065,87.50807973950872,1.43235,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,18.0,59.0,-2.36,0.1565,16.97,21.6085,0.0,2.455,-0.0259999999999999,90.0,1.42494,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,19.0,59.0,-4.435499999999999,0.086,0.0,0.0,0.0,1.4435,0.5835,90.0,0.987605,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,20.0,59.0,-6.0755,0.053,0.0,0.1355,0.0,0.5075000000000001,2.4425,90.0,2.158775,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,21.0,59.0,-8.0585,0.034,-0.0025,0.43,0.0,0.499,-1.5055,90.0,1.706045,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,22.0,59.0,-8.608,0.0415,-0.038,0.1755,0.0,1.5645,-0.7545,90.0,1.5633549999999998,,,,34.42,90.0,,,,,,,,
2009.0,2.0,28.0,23.0,59.0,-9.263,0.05,-0.019,0.146,0.0,0.4735,0.5305,90.0,0.954215,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,0.0,60.0,-10.083,0.055,0.08,0.1575,0.0,0.2275,0.383,90.0,0.86129,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,1.0,60.0,-11.0225,0.056,0.1094999999999999,0.332,0.0,0.4725,0.1449999999999999,90.0,0.7113499999999999,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,2.0,60.0,-12.5565,0.0394999999999999,-0.2224999999999999,0.3665,0.0,0.182,-0.61,90.0,1.5358999999999998,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,3.0,60.0,-13.321,0.0345,-0.293,0.162,0.0,0.2345,1.2505,90.0,1.4078149999999998,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,4.0,60.0,-13.816,0.031,-0.2614999999999999,-0.0675,0.0,0.298,1.16,90.0,1.3508,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,5.0,60.0,-14.076,0.031,-0.1945,-0.015,0.0,0.969,-0.6695,90.0,1.547205,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,6.0,60.0,-13.556,0.033,-0.0725,0.0575,0.0,1.186,-0.064,90.0,1.43216,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,7.0,60.0,-13.2265,0.036,26.2145,45.715,0.0,2.147,-0.162,81.94908325111288,1.45078,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,8.0,60.0,-11.337,0.0424999999999999,120.163,235.11,0.0,3.301,-0.469,71.81044787614623,1.50911,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,9.0,60.0,-9.713,0.0465,190.685,361.87,0.0,4.448,-0.499,62.83914154604312,1.51481,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,10.0,60.0,-7.7585,0.062,266.675,412.41,0.0,5.1605,-0.968,55.72240945258496,1.60392,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,11.0,60.0,-5.4985,0.1025,511.03,473.335,0.0,6.4935,2.948,51.31579755575183,2.47724,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,12.0,60.0,-3.633,0.149,486.165,492.64,0.0,6.733,-0.1555,50.37570702451388,1.449545,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,13.0,60.0,-1.7445,0.2205,575.24,522.39,0.0,6.9155,-0.183,53.0939004275172,1.45477,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,14.0,60.0,0.5865,0.2985,550.385,462.78,0.0,6.442500000000001,-1.1855,58.94706073361621,1.6452449999999998,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,15.0,60.0,2.3065,0.372,500.86,398.165,0.0,7.3065,-0.3725,67.07694452409699,1.490775,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,16.0,60.0,2.861,0.393,307.18,299.78,0.0,7.022,0.2585,76.6965023009946,0.782855,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,17.0,60.0,2.2335000000000003,0.3725,138.39,187.46,0.0,6.0565,0.2355,87.21803658368744,0.768365,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,18.0,60.0,0.431,0.299,11.849,4.6785,0.0,4.693,-0.596,90.0,1.53324,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,19.0,60.0,-0.5635,0.2615,-2.5765,4.3858142572135534,0.0,3.7655,0.3755,90.0,0.856565,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,20.0,60.0,-1.2545000000000002,0.2355,-1.7864999999999998,4.3858142572135534,0.0,3.9215,0.575,90.0,0.98225,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,21.0,60.0,-1.489,0.2329999999999999,0.0,0.0,0.0,1.8085,0.1689999999999999,90.0,0.72647,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,22.0,60.0,-1.806,0.221,0.0,0.0,0.0,5.2620000000000005,0.528,90.0,0.95264,,,,34.42,90.0,,,,,,,,
2009.0,3.0,1.0,23.0,60.0,-2.4435,0.198,0.0,0.0,0.0,5.066000000000001,-0.619,90.0,1.53761,,,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,0.0,61.0,-2.716,0.1865,0.0,0.002,0.0,3.596,-0.4725,90.0,1.509775,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,1.0,61.0,-3.1775,0.167,0.0,0.153,0.0,1.998,-0.5695,90.0,1.5282049999999998,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,2.0,61.0,-3.438,0.154,0.0,0.3435,0.0,1.1895,0.046,90.0,0.64898,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,3.0,61.0,-3.2035,0.154,0.0,0.386,0.0,0.833,-0.8109999999999999,90.0,1.57409,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,4.0,61.0,-2.9855,0.1545,0.0,0.3429999999999999,0.0,1.365,-0.0655,90.0,1.432445,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,5.0,61.0,-1.957,0.175,0.0,0.013,0.0,0.767,-0.1895,90.0,1.456005,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,6.0,61.0,-1.944,0.178,0.0,0.039,0.0,0.9065,-0.3755,90.0,1.491345,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,7.0,61.0,-2.387,0.1604999999999999,21.9765,40.195,0.0,1.0779999999999998,-0.286,81.71376550562529,1.47434,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,8.0,61.0,1.2534999999999998,0.2845,150.17000000000002,224.73,0.0,0.1785,-0.839,71.55142076012922,1.57941,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,9.0,61.0,3.9305,0.4014999999999999,221.2,304.875,0.0,1.6875,-0.242,62.54737266930205,1.4659799999999998,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,10.0,61.0,7.065,0.5935,354.78,334.58500000000004,0.0,1.4945,-2.066,55.39248591251484,1.81254,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,11.0,61.0,11.478000000000002,0.962,569.5,273.195,0.0,1.6124999999999998,-1.798,50.95166565025419,1.76162,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,12.0,61.0,13.2475,1.1155,481.725,169.45,0.0,2.5905,-0.746,49.99455223070942,1.56174,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,13.0,61.0,14.197,1.2080000000000002,550.395,219.345,0.0,3.759,-0.401,52.718777748909794,1.49619,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,14.0,61.0,14.782,1.286,457.2,231.775,0.0,4.008,-0.6234999999999999,58.59339917247127,1.538465,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,15.0,61.0,14.677,1.265,311.985,69.541,0.0,4.674,-0.9205,66.74849244865858,1.594895,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,16.0,61.0,12.7025,1.0645,227.835,63.4545,0.0,4.8225,-0.2675,76.3896475421438,1.4708249999999998,0.2,0.1,,34.42,90.0,,,,,,,,
2009.0,3.0,2.0,17.0,61.0,8.8095,0.7444999999999999,81.2945,71.97749999999999,0.0,4.2725,0.7809999999999999,86.92613538996945,1.11203,0.2,0.1,,34.42,90.0,,,,,,,,
