year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2022.0,7.0,4.0,20.0,185.0,19.2402598023812,8.587564681398831,129.3729441328121,264.0314181611468,0.0,1.2869255388610348,,80.84202780139519,,2.1,0.4,,33.22,90.0,,,,,,,,
2022.0,7.0,4.0,21.0,185.0,18.6635597769981,8.08541615259196,59.5275240299821,123.79893160517656,0.0,2.321274487532092,,85.82820776176989,,2.1,0.4,,33.22,90.0,,,,,,,,
2022.0,7.0,4.0,22.0,185.0,17.61180172206837,6.788603320335393,24.41972706174061,53.31107915743709,0.0,2.576971248929196,,89.70555483294068,,2.1,0.4,,33.22,90.0,,,,,,,,
2022.0,7.0,4.0,23.0,185.0,16.32763411036417,4.838673178727591,13.770974682891875,31.93099406944927,0.0,2.526646844947216,,90.0,,2.1,0.4,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,0.0,186.0,15.435160381063282,4.162015263299693,13.770974682891875,31.93099406944927,0.0,1.9420661680385265,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,1.0,186.0,14.675211432067565,3.2087841992828765,13.770974682891875,31.93099406944927,0.0,1.7668790432494577,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,2.0,186.0,13.940984300422787,2.451508030212077,13.770974682891875,31.93099406944927,0.0,2.002858618555604,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,3.0,186.0,13.706831360654114,2.1556190716299177,23.41796008018615,51.29977656141536,0.0,1.914883057852899,,87.15787777126614,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,4.0,186.0,14.03485025465021,1.8908152055239251,62.94027148396302,130.65089213107382,0.0,1.5599421907649964,,82.46154398003493,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,5.0,186.0,14.991358718055531,2.887190488239572,134.8673449934177,275.0628285769425,0.0,1.8529105225249296,,76.84851105195911,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,6.0,186.0,15.720770791906803,4.045243084854215,221.81275387262036,449.6279019032335,0.0,2.789312771155208,,70.60835314584129,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,7.0,186.0,16.419410772273146,4.998142637446898,286.95620041116115,580.4199778543286,0.0,2.7357169926525824,,64.05158860895835,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,8.0,186.0,17.33310949770977,6.308249383692491,338.5630280837619,684.0338405405238,0.0,2.668571368154018,,57.52384965965769,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,9.0,186.0,18.42066224951248,7.93874081538541,456.4508847795632,920.7237660197792,0.0,2.877441004424176,,51.434349879159086,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,10.0,186.0,18.907342832353784,8.362302763135606,469.5126599692316,946.9486095526204,0.0,3.223587369420976,,46.28617886413188,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,11.0,186.0,19.075856018753512,8.543837632045111,420.8886675189756,849.3235489897467,0.0,3.229763841784757,,42.66945183262209,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,12.0,186.0,19.43074514905705,8.945724915288702,467.8185402725967,943.5472323795314,0.0,3.27377498598769,,41.14426485445141,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,13.0,186.0,19.77612869113029,9.438762283736608,471.4436909194045,950.8256464629948,0.0,3.311189998171188,,41.99674160945373,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,14.0,186.0,20.14803656018673,10.053849170924227,483.25249150523086,974.534824057689,0.0,3.1807137832717776,,45.06277882229624,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,15.0,186.0,20.48237867663005,10.86121839732959,13.770974682891875,31.93099406944927,0.0,2.70670269590702,,49.83336713740394,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,16.0,186.0,20.30548064821059,10.45062785698211,419.3721674394194,846.2787884785293,0.0,1.7124213064674585,,55.7083802941148,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,17.0,186.0,19.809142277036344,9.65974461013015,297.4073565505288,601.4033381183302,0.0,1.345697565293145,,62.15570669476849,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,18.0,186.0,19.192676515737908,8.533951528736331,199.96560479502293,405.7641806341803,0.0,1.9039313779581797,,68.74169039515154,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,19.0,186.0,18.95065067974939,8.104449234670177,162.85835854045752,331.26192402435026,0.0,2.2411389804910957,,75.10579110449572,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,20.0,186.0,18.48210958187156,6.970861962977649,119.12729829419634,243.46067221666496,0.0,1.8252315449585892,,80.92957721100527,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,21.0,186.0,17.38019467492615,5.353963020099192,64.04160246215517,132.86209483220478,0.0,1.178080931290563,,85.91789744589053,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,22.0,186.0,16.265038359048592,3.1057303318144656,24.0403627053213,52.54940850053414,0.0,1.5911884149278104,,89.79717072232322,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,5.0,23.0,186.0,15.32190966830511,2.4901491257100536,13.770974682891875,31.93099406944927,0.0,1.753608778166979,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,0.0,187.0,14.542257724200333,2.141804566247841,13.770974682891875,31.93099406944927,0.0,2.0673574462195825,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,1.0,187.0,13.894992196671028,1.7888546468506965,13.770974682891875,31.93099406944927,0.0,2.281622630866363,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,2.0,187.0,13.074135533862057,1.4159931556072034,13.770974682891875,31.93099406944927,0.0,2.405524550447287,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,3.0,187.0,12.471243254447035,1.2214932804629228,24.07559304259296,52.62014238388021,0.0,2.4468956878339965,,87.25119080448684,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,4.0,187.0,12.884950806245374,1.2885302565192456,69.52987630758328,143.8812037030711,0.0,2.25969454168992,,82.55167835033397,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,5.0,187.0,15.17897993552662,2.5489214538418654,142.41582769234833,290.21833193045256,0.0,2.113692028201326,,76.93584934723346,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,6.0,187.0,17.211100360861685,5.294302665612931,239.56884385760543,485.2777791097867,0.0,2.254000537980565,,70.69376686667445,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,7.0,187.0,18.527229994126227,8.290212386351847,343.2798086013971,693.5039798789792,0.0,2.4492737087019822,,64.1363563581409,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,8.0,187.0,19.706808462551376,11.099903649346754,448.3877328057061,904.534932892167,0.0,2.728042931979465,,57.60955771318693,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,9.0,187.0,20.369626073298782,13.518647602982997,555.4236244525979,1119.4367720432624,0.0,3.774092467056701,,51.52270157431519,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,10.0,187.0,21.16227037162225,15.582239115118956,623.9849242911012,1257.0910598076964,0.0,4.306902434448238,,46.37855932960663,,,,,33.22,90.0,,,,,,,24.510000000000048,2.0
2022.0,7.0,6.0,11.0,187.0,21.67741237366251,16.995386597487006,662.8159041489944,1335.054151057777,0.0,4.695728909888131,,42.76614517342421,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,12.0,187.0,21.81298115602105,18.25686473556596,617.1226672920727,1243.3133294863226,0.0,4.831559976307325,,41.24375059656052,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,13.0,187.0,21.68387395983943,18.10206878961914,560.32830010235,1129.284158759566,0.0,4.958828803036562,,42.09619829023552,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,14.0,187.0,21.79943534688357,18.05428467873555,600.0548453453838,1209.045325826885,0.0,4.946036996896156,,45.15986376320186,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,15.0,187.0,21.805163605293085,17.795080470502327,13.770974682891875,31.93099406944927,0.0,5.095525252174445,,49.92738299221162,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,16.0,187.0,21.846465178608067,17.68386683746479,557.4951299903349,1123.5958474993718,0.0,5.187802874477249,,55.79999478512624,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,17.0,187.0,21.493360940417645,17.00057724371127,451.1119569290922,910.0045073065778,0.0,4.995646762646704,,62.24618183554226,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,18.0,187.0,20.765318667490387,15.820646207348652,316.492242952178,639.7211128815327,0.0,4.609296639215884,,68.83233916408267,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,19.0,187.0,20.01019861266115,14.463928536814606,225.03096859470904,456.08928837760936,0.0,3.838695127194301,,75.19770674776137,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,20.0,187.0,19.13100780141131,12.7570871999254,132.58911651650834,270.48870412054623,0.0,3.154588099513561,,81.02349651767454,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,21.0,187.0,18.292108508249665,10.977844453607853,67.45281816234198,139.7109799718702,0.0,2.8510403389622816,,86.01410765310982,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,22.0,187.0,16.982966243334896,8.812970553755058,24.33292768005648,53.13680727093164,0.0,2.717528326520457,,89.89544297239823,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,6.0,23.0,187.0,15.783477234206138,7.357576988608124,13.770974682891875,31.93099406944927,0.0,2.801787530669855,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,0.0,188.0,14.83113351906474,6.596147968093444,13.770974682891875,31.93099406944927,0.0,2.9103655440415928,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,1.0,188.0,13.905826076706417,5.559640152939885,13.770974682891875,31.93099406944927,0.0,2.85787627782203,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,2.0,188.0,13.219624995639965,4.932248650273286,13.770974682891875,31.93099406944927,0.0,2.864386899610026,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,3.0,188.0,12.91670528221117,4.61633312965157,22.2109380901786,48.87637221024536,0.0,2.8786500459559266,,87.35077865847225,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,4.0,188.0,13.01949569700414,4.523366710443032,63.80928647000062,132.3956612536167,0.0,2.911071977392265,,82.64787388695018,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,5.0,188.0,14.15723297356848,5.553749992529532,132.43440938327117,270.1780901110685,0.0,2.916726943062206,,77.02906406411724,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,6.0,188.0,15.30919404154582,8.097726046961828,213.07818315220567,432.091024477063,0.0,3.5715240486793123,,70.78493358113207,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,7.0,188.0,16.00426423768594,9.107222177430796,270.7931343723792,547.9685023295231,0.0,4.076585718088484,,64.22684109992377,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,8.0,188.0,17.064697698467764,10.56686594183978,403.2076334699176,813.8243657085839,0.0,4.584052787136406,,57.70105278212963,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,9.0,188.0,17.586121413836338,11.346152315676402,437.120151893909,881.9123917662691,0.0,4.702261336962681,,51.61702133872228,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,10.0,188.0,18.333257881461986,12.421063483388147,530.9416035562889,1070.2828738900243,0.0,5.158834985678876,,46.477175980158925,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,11.0,188.0,18.804358708339237,13.084915409536574,575.4987896823444,1159.7427840057453,0.0,5.5111261461394445,,42.869357035878224,,,,,33.22,90.0,,,,,,,17.670000000000016,2.0
2022.0,7.0,7.0,12.0,188.0,19.21879958790497,13.888054071021315,604.4121743059268,1217.7937745294578,0.0,5.51695622353448,,41.34993822453746,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,13.0,188.0,19.651615170774665,14.742570003906962,605.8040279204622,1220.588275486011,0.0,5.431687310279507,,42.20236174351333,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,14.0,188.0,19.96715365635196,15.239901383907563,617.9554307716426,1244.9853144680312,0.0,5.140643081795824,,45.26351015952904,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,15.0,188.0,20.11134249907071,15.357295262724232,758.69,1467.66,0.0,5.105756266097343,,50.02776547051807,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,16.0,188.0,20.14419004850112,15.500578476503764,608.61,1161.545,0.0,5.045964385065069,,55.897818822068864,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,17.0,188.0,19.765280974721936,14.87495126289668,525.115,980.14,0.0,4.633026688098673,,62.342788216430016,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,18.0,188.0,19.33258991920897,14.009345668204778,481.32,883.89,0.0,4.080642678271017,,68.9291257334143,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,19.0,188.0,18.829167325074163,12.977102696082506,160.445,299.57,0.0,3.347701679559188,,75.2958391116274,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,20.0,188.0,17.14075,10.0794,73.135,145.265,0.0,2.9679474209765875,,81.12376129788419,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,21.0,188.0,15.1915,8.9162,17.485,55.885,0.0,3.1993451506031207,,86.1168123216452,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,22.0,188.0,13.67325,7.799300000000001,8.455,27.75,0.0,3.0010753893101216,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,7.0,23.0,188.0,11.6244,6.1976,-2.625,5.81,0.0,2.978938605845371,,90.0,,,,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,0.0,189.0,10.8119,4.95995,-3.75,1.69,0.0,3.1014462605795514,,90.0,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,1.0,189.0,9.54085,5.667400000000001,-3.29,1.64,0.0,3.1593995566447464,,90.0,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,2.0,189.0,10.8603,5.2214,-0.26,6.095,0.0,3.204171276952379,,90.0,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,3.0,189.0,11.56095,6.9801,9.025,28.24,0.0,3.226764725176051,,87.45660964371815,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,4.0,189.0,13.6505,7.927899999999999,46.25,113.635,0.0,3.2247703210107184,,82.75009998547173,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,5.0,189.0,13.8697,6.46565,123.23,312.565,0.0,3.204660229919536,,77.12812617342645,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,6.0,189.0,16.938650000000003,10.18695,233.21,582.7149999999999,0.0,4.000120602349647,,70.88182606470426,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,7.0,189.0,17.435200000000002,10.78515,338.24,806.02,0.0,4.952135059247131,,64.32301725725048,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,8.0,189.0,17.8677,10.6512,471.135,1063.185,0.0,5.3725439711397645,,57.79831027049465,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,9.0,189.0,19.44035,13.1336,566.265,1240.755,0.0,4.978760969617863,,51.7172843064919,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,10.0,189.0,20.21085,13.9915,635.325,1366.2,0.0,4.920163338229061,,46.58200206112093,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,11.0,189.0,21.0192,14.72885,684.38,1440.24,0.0,4.85386094868397,,42.97905777359024,,2.5,0.5,,33.22,90.0,,,,,,,,
2022.0,7.0,8.0,12.0,189.0,21.6598,15.3022,782.0150000000001,1606.96,0.0,4.725716582411277,,41.55,,2.5,0.5,41.55,25.58,240.40000000000003,0.0372,0.3157,0.00744,0.015785,0.2151,0.0803,27.430000000000007,2.0
2022.0,7.0,8.0,13.0,189.0,22.5837,16.59585,794.925,1603.66,0.0,4.63842425414976,,42.31520185366543,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,14.0,189.0,23.0881,17.6113,779.6199999999999,1540.71,0.0,4.638869372666139,,45.37369135376471,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,15.0,189.0,23.5389,18.61365,701.745,1364.45,0.0,4.388815912414369,,50.13449114231025,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,16.0,189.0,23.66215,18.94315,570.725,1093.78,0.0,4.140610646139343,,56.00183064437008,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,17.0,189.0,23.82895,19.5398,512.44,960.81,0.0,3.9419769895577104,,62.44550416441739,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,18.0,189.0,22.95135,19.1776,316.12,593.8,0.0,3.351181714620216,,69.03202741465984,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,19.0,189.0,23.3589,19.35675,298.31,537.7,0.0,3.069722529844165,,75.40016389501703,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,20.0,189.0,22.4051,18.01225,190.955,315.395,0.0,2.8368921147778074,,81.23034543958896,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,21.0,189.0,19.849400000000003,17.7651,87.005,126.345,0.0,2.561719072037574,,86.22598360512873,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,22.0,189.0,15.913799999999998,16.7118,16.47,30.375,0.0,2.6016867647557147,,90.0,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,8.0,23.0,189.0,16.03635,12.5085,-2.6100000000000003,5.04,0.0,2.7664302897688517,,90.0,,2.5,0.5,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,0.0,190.0,15.43025,10.6043,-4.279999999999999,1.58,0.0,2.8372104527523128,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,1.0,190.0,12.8921,10.2766,-4.2,1.485,0.0,2.8676737911134,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,2.0,190.0,12.30005,8.50565,-1.805,4.455,0.0,2.8588931157896824,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,3.0,190.0,11.872,9.035,5.205,21.79,0.0,2.832963307095401,,87.56865008297387,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,4.0,190.0,12.18605,7.75595,29.76,74.775,0.0,2.598846715428614,,82.8583241178732,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,5.0,190.0,12.5645,7.49015,46.370000000000005,113.62,0.0,2.259826769527032,,77.23300481315636,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,6.0,190.0,14.1458,9.29395,59.38,127.46,0.0,2.0105704355375438,,70.98441536078822,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,7.0,190.0,14.77605,7.5373,42.51,88.625,0.0,2.179774275599982,,64.42485760842364,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,8.0,190.0,14.2385,5.803649999999999,99.24,190.325,0.0,2.3696546684405506,,57.901303983529765,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,9.0,190.0,15.3392,6.32055,156.865,305.64,0.0,1.843681037869778,,51.82346398838849,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,10.0,190.0,17.0783,7.739,212.44,414.305,0.0,2.2233992279665147,,46.69300908719246,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,11.0,190.0,18.164,8.94035,215.815,434.015,0.0,2.8006096271872325,,43.0952158590914,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,12.0,190.0,18.87545,11.01680248894916,271.1,559.3050000000001,0.0,3.096525505615649,,41.58229154954929,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,13.0,190.0,19.774500000000003,10.135408055860262,396.02,782.435,0.0,3.3496702972330312,,42.43468658972321,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,14.0,190.0,20.211550000000003,10.3442,413.91,793.05,0.0,3.65085026529375,,45.49037893871047,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,15.0,190.0,19.6207,10.3869,242.065,491.175,0.0,2.70008980724777,,50.24753499535366,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,16.0,190.0,19.24885,9.4057,180.0,384.715,0.0,2.071490574932815,,56.112007006743326,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,17.0,190.0,18.1716,8.00465,112.23,247.045,0.0,3.008082697127765,,62.55430653834433,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,18.0,190.0,16.6021,5.72695,33.585,80.425,0.0,0.9526954512084614,,69.14102000625692,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,19.0,190.0,15.63855,5.21835,17.225,42.41,0.0,1.4368287107521591,,75.5106552027732,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,20.0,190.0,14.8186,4.6723,10.855,27.165,0.0,1.276667129763079,,81.34322114165438,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,21.0,190.0,14.521,5.67895,-1.825,4.505,0.0,2.37404109802509,,86.34159187525285,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,22.0,190.0,13.6279,4.0066500000000005,-2.1100000000000003,3.04,0.0,2.34832184507525,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,9.0,23.0,190.0,13.3363,3.73185,-0.69,0.955,0.0,2.5942237232019503,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,0.0,191.0,13.4346,4.71795,-1.065,0.565,0.0,1.75082275156278,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,1.0,191.0,12.64885,3.84725,-1.28,0.71,0.0,1.4404234137389351,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,2.0,191.0,12.8456,4.36745,-0.765,1.81,0.0,2.473009113045575,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,3.0,191.0,12.6017,3.61065,2.4650000000000003,8.225,0.0,1.817100643113685,,87.68686432195607,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,4.0,191.0,12.78265,3.90245,15.575,31.19,0.0,2.063483912709925,,82.9725118422645,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,5.0,191.0,12.8501,3.5968,8.525,25.845,0.0,2.125021960908585,,77.34366729637433,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,6.0,191.0,12.4624,2.56505,13.55,38.6,0.0,1.8659832568885548,,71.09267078585914,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,7.0,191.0,12.8444,2.4096,11.295,33.51,0.5,2.012902197362031,,64.53233328901426,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,8.0,191.0,13.03315,2.1008500000000003,32.44,77.985,0.0,2.5367239823553054,,58.010006126649465,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,9.0,191.0,13.4295,2.26205,51.965,116.42,0.0,4.26208107699603,,51.93553226958746,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,10.0,191.0,13.46255,1.9253,44.22,111.89,0.5,3.797773602745934,,46.81016684273997,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,11.0,191.0,13.3703,1.2418,80.285,194.89,0.5,4.305383972492473,,43.21779789019622,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,12.0,191.0,14.115,1.8289,119.605,279.97,0.0,4.622461251362321,,41.70838853522531,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,13.0,191.0,14.11265,1.8139,61.785,153.305,0.25,4.0445051713615445,,42.560782010880814,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,14.0,191.0,14.43695,1.37335,150.21,330.505,0.0,3.975057669706475,,45.61354275322143,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,15.0,191.0,15.20715,1.3437,220.25,454.265,0.0,4.53086984722957,,50.36687042377535,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,16.0,191.0,15.8692,2.18285,382.52,761.56,0.0,6.12106324558256,,56.228323165760855,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,17.0,191.0,16.696150000000003,3.0907,376.385,706.925,0.0,5.811774036846165,,62.66917071716705,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,18.0,191.0,17.004550000000002,3.6881,268.355,506.72,0.0,4.857111761361844,,69.2560777852912,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,19.0,191.0,16.122999999999998,3.3512,45.675,96.575,0.0,3.9402288839137096,,75.62728554135055,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,20.0,191.0,14.9812,2.30975,10.915,31.660000000000004,0.0,3.0586848131703803,,81.46235891336157,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,21.0,191.0,14.26095,1.4533,-1.805,3.3200000000000003,1.0,2.0875821284253595,,86.4636057246374,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,22.0,191.0,13.65455,0.5013,-1.35,2.175,0.75,1.5596462597929903,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,10.0,23.0,191.0,13.55365,0.97255,-1.9,1.935,0.0,1.418122358051456,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,0.0,192.0,12.9203,0.55235,-1.89,0.685,0.0,3.437202917228895,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,1.0,192.0,12.3155,0.07225,-1.735,0.76,0.0,3.895296864360125,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,2.0,192.0,12.01045,0.1668,-1.22,2.085,0.0,3.550960354442985,,90.0,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,3.0,192.0,12.16435,0.5336000000000001,4.140000000000001,11.255,0.0,3.796901592952945,,87.8112147407508,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,4.0,192.0,12.58645,0.72305,11.865,24.695,0.0,3.43489703119408,,83.09262681330746,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,5.0,192.0,13.1625,1.3391,50.2,101.855,0.0,2.97491324753255,,77.46007911971618,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,6.0,192.0,13.45975,1.3593,93.94,196.6,0.0,3.6102716176228498,,71.20655993514127,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,7.0,192.0,14.50415,2.01895,165.675,351.86,0.0,3.93183461655588,,64.6454137941484,,,,,25.58,90.0,,,,,,,,
2022.0,7.0,11.0,8.0,192.0,15.583749999999998,3.2432,152.59,304.915,0.5,4.195917078443475,,58.12438730463779,,,,,25.58,90.0,,,,,,,,
