year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2021.0,10.0,14.0,22.0,287.0,6.7292,3.936446133062403,-3.045,-0.225,0.0,2.57411174572082,1.925686137697312,90.0,1.8331822667493065,,,,38.69,90.0,,,,,,,,
2021.0,10.0,14.0,23.0,287.0,6.8622,3.8711329884636743,-2.62,-0.23,0.0,3.516359916602185,0.409022145631895,90.0,0.8776839517480939,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,0.0,288.0,6.66465,3.858599932816432,-3.205,-0.23,0.0,3.24753761657728,2.971836892133625,90.0,2.492257242044184,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,1.0,288.0,6.13925,2.753132868015339,-3.745,-0.23,0.0,2.487519695003635,,90.0,,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,2.0,288.0,5.6246,2.7062629386240054,-3.5700000000000003,-0.23,0.0,2.37536405178328,3.30193612297583,90.0,2.700219757474773,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,3.0,288.0,5.11045,2.578440190238567,-3.535,-0.23,0.0,2.4540487057684848,4.04793258299512,90.0,3.1701975272869256,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,4.0,288.0,4.63615,2.409939286522573,-3.2,-0.235,0.0,1.8241348128453,,90.0,,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,5.0,288.0,3.7651,2.20583809537099,-3.435,-0.075,0.0,1.843324369276825,,90.0,,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,6.0,288.0,3.2114,1.9328981908357987,31.42,68.45,0.0,1.95790062546465,,90.0,,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,7.0,288.0,4.0506,1.868353305829044,100.045,233.355,0.0,1.780503864726555,4.35442800153758,86.16209290920624,3.363289640968676,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,8.0,288.0,5.46755,2.835215777750428,191.575,433.565,0.0,1.76513184146947,0.1357938761359249,76.54157139303584,0.7055501419656327,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,9.0,288.0,7.74405,4.133604447271921,310.995,676.27,0.0,2.743958620325995,,68.006106888304,,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,10.0,288.0,9.8607,5.3667419668461225,490.13,1017.555,0.0,3.39985456853911,,61.14617353004134,,,,,38.69,90.0,,,,,,,11.470000000000027,2.0
2021.0,10.0,15.0,11.0,288.0,11.8061,6.677532254207712,555.84,1111.185,0.0,3.828765630779185,,56.66166627058299,,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,12.0,288.0,12.60915,8.346608147761106,501.9500000000001,979.09,0.0,3.797360882714775,,55.18301069798874,,,,,38.69,90.0,,,,,,,,
2021.0,10.0,15.0,13.0,288.0,13.3748,8.594616152488308,565.275,1055.4250000000002,0.0,4.596006218469306,,56.870000000000005,,,,56.870000000000005,42.34,60.91000000000001,0.0502,0.1943,0.01506,0.0291449999999999,0.1833,0.098,,
2021.0,10.0,15.0,14.0,288.0,13.2603,8.867607574644678,401.07,734.29,0.0,3.967499545555245,,61.69276919732096,,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,15.0,288.0,12.3176,8.520481639925057,121.125,247.25,0.0,4.191826355900325,1.072225297160902,68.73633220118663,1.2955019372113683,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,16.0,288.0,11.2188,7.569110916782431,31.605,71.78,0.0,4.057715518167005,,77.39492182920492,,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,17.0,288.0,10.1737,6.309155599220564,-1.105,1.835,0.0,3.286436112894685,,87.09097973259601,,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,18.0,288.0,9.5218,5.026396013318408,-1.74,-0.23,0.0,3.45061450590442,,90.0,,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,19.0,288.0,8.80945,4.169278113761761,-1.77,-0.23,0.0,3.0479192583679247,2.743629988035365,90.0,2.34848689246228,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,20.0,288.0,8.003350000000001,3.493011840723963,-2.97,-0.225,0.0,3.187538333024075,2.72777454625969,90.0,2.338497964143605,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,21.0,288.0,6.87,3.072507073859033,-3.5700000000000003,-0.23,0.0,2.7693552311472347,1.803424923715196,90.0,1.7561577019405736,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,22.0,288.0,6.2153,2.757123762378703,-4.125,-0.235,0.0,2.95925884881549,2.650842196331615,90.0,2.290030583688917,,,,42.34,90.0,,,,,,,,
2021.0,10.0,15.0,23.0,288.0,5.44765,2.501470688755393,-2.635,-0.235,0.0,2.75978625919983,2.34122651504845,90.0,2.0949727044805235,,,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,0.0,289.0,5.3689,2.312870064775078,-2.97,-0.235,0.0,2.63722194133886,,90.0,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,1.0,289.0,4.7959,1.7774784096148322,-3.635,-0.235,0.0,2.6580968428667697,3.64586385238007,90.0,2.916894226999444,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,2.0,289.0,4.478899999999999,1.7470841187007038,-2.25,-0.23,0.0,3.0669459192416504,1.6946934745996574,90.0,1.6876568889977843,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,3.0,289.0,4.81565,1.80854207391948,-1.335,-0.24,0.0,3.11074610781509,2.713410488034235,90.0,2.329448607461568,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,4.0,289.0,4.8047,1.8530684432731943,-0.905,-0.235,0.0,3.02435841920487,2.25793079897427,90.0,2.04249640335379,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,5.0,289.0,4.878500000000001,1.8894593444597212,-0.435,-0.215,0.0,3.173525186598545,3.4704166149778803,90.0,2.8063624674360645,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,6.0,289.0,5.09345,1.9622937500608424,8.315,20.66,0.0,3.46592584294739,2.39211064225559,90.0,2.1270297046210214,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,7.0,289.0,5.1614,2.1525547896925987,86.67500000000001,196.475,0.0,3.6404539200911,1.05174467539059,86.40281842604962,1.2825991454960717,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,8.0,289.0,6.10445,2.7860197911703097,311.445,698.585,0.0,4.22400454152067,1.0184512539223052,76.80243678477832,1.2616242899710524,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,9.0,289.0,7.800549999999999,3.689697596119769,465.42,985.555,0.0,5.00104038528512,,68.29450429719107,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,10.0,289.0,9.42415,4.972111132599927,562.53,1138.96,0.0,6.08623340146524,-1.96996294347239,61.46628073485662,1.794292959259754,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,11.0,289.0,10.4847,6.828105763026803,491.04,968.63,0.0,7.19523522862905,-1.255401168521765,57.0108413657707,1.6585262220191352,0.7000000000000001,0.1,,42.34,90.0,,,,,,,8.990000000000009,2.0
2021.0,10.0,16.0,12.0,289.0,11.3942,7.848524389206268,626.125,1181.735,0.0,6.284663885764729,,55.54931819861943,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,13.0,289.0,11.9463,8.180986118864308,528.4300000000001,973.215,0.0,5.816329792161495,,57.3246006330824,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,14.0,289.0,12.2813,9.314033230917897,405.395,723.925,0.0,6.10527933602044,,62.04443286661691,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,15.0,289.0,12.1656,9.821324464901148,196.865,335.925,0.0,5.254270437860655,,69.06769445619258,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,16.0,289.0,11.71135,9.181615984208554,61.77,93.635,0.0,4.001525113810695,,77.70688607341458,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,17.0,289.0,10.79455,7.9768896519681345,-2.6750000000000003,4.364999999999999,0.0,3.01273850923203,,87.3881924313468,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,18.0,289.0,9.5465,6.994810290391403,-4.73,-0.22,0.0,2.506281910883085,,90.0,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,19.0,289.0,8.478850000000001,6.19550435339662,-4.24,-0.22,0.0,2.6379098456637298,4.99709919076045,90.0,3.7681724901790834,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,20.0,289.0,7.80795,5.609615740131677,-4.195,-0.22,0.0,3.151417584882365,,90.0,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,21.0,289.0,7.386,5.192898177567638,-4.345000000000001,-0.23,0.0,3.062742032315275,,90.0,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,22.0,289.0,6.80265,4.810948803475904,-4.395,-0.23,0.0,2.64308659368012,,90.0,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,16.0,23.0,289.0,6.07855,4.433901295529834,-4.155,-0.235,0.0,2.496646138785125,,90.0,,0.7000000000000001,0.1,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,0.0,290.0,5.5159,4.116960123197478,-3.92,-0.23,0.0,2.49879402586093,3.45680089854774,90.0,2.797784566085076,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,1.0,290.0,4.7729,3.6727020962961614,-4.02,-0.225,0.0,2.358666728184545,1.6079446124809444,90.0,1.633005105862995,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,2.0,290.0,3.9669,3.471343594429319,-3.71,-0.23,0.0,2.551329743483095,4.49035633233613,90.0,3.448924489371762,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,3.0,290.0,3.814,3.3826544293523706,-3.695,-0.235,0.0,2.7592144796729,1.3743567267880823,90.0,1.485844737876492,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,4.0,290.0,3.64135,3.317472615535048,-3.695,-0.235,0.0,2.6088975789323348,6.123305840467563,90.0,4.477682679494565,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,5.0,290.0,3.463,3.185676394309072,-3.715,-0.14,0.0,2.73553026416801,2.462401272586067,90.0,2.171312801729222,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,6.0,290.0,3.4464,3.0225402294452177,25.63,57.115,0.0,2.76275583591375,1.2936193884318,90.0,1.434980214712034,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,7.0,290.0,4.7065,2.92995888026442,161.08,377.46,0.0,2.3463544136729046,-2.36277135258625,86.64174049049818,1.8689265569913875,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,8.0,290.0,7.66625,3.51849263453358,325.305,725.605,0.0,3.322874039152215,,77.06151814391264,,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,9.0,290.0,10.29755,4.992332232566632,464.775,980.73,0.0,3.3017204741494,,68.5809710705554,,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,10.0,290.0,12.6652,6.818286897953941,560.725,1137.805,0.0,4.121418793953605,,61.78413655982723,,,,,42.34,90.0,,,,,,,14.450000000000044,2.0
2021.0,10.0,17.0,11.0,290.0,14.40865,8.771999113145363,604.72,1184.885,0.0,5.121544470500686,,57.35735324814488,,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,12.0,290.0,15.4832,10.053950635722073,593.29,1125.305,0.0,5.747864407140775,,55.91266570812944,,,,,42.34,90.0,,,,,,,,
2021.0,10.0,17.0,13.0,290.0,16.254550000000002,11.048885763863462,522.8299999999999,961.54,0.0,4.966783271076445,-0.420688725675737,58.41,1.49993085787839,,,58.41,53.59,59.36,0.0552,0.2058,0.01656,0.03087,0.2074,0.1187,,
2021.0,10.0,17.0,14.0,290.0,16.72715,11.483702606981923,402.94,718.435,0.0,4.453020642164455,0.0540497249512762,62.39330766916963,0.654051326719304,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,15.0,290.0,16.80405,11.521155382385796,246.14,393.165,0.0,3.814205089589955,,69.39648020101863,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,16.0,290.0,16.02215,10.629355839112506,81.715,95.73,0.0,3.299014949663595,1.51087517380333,78.01639610345808,1.571851359496098,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,17.0,290.0,14.56265,8.829976823651958,-2.995,4.234999999999999,0.0,2.88306567655818,,87.6829585373788,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,18.0,290.0,13.27975,7.2786053564875,-5.285,-0.215,0.0,2.856447674907425,,90.0,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,19.0,290.0,11.5656,6.294108416417123,-4.945,-0.215,0.0,3.000702331335485,4.3309544958573145,90.0,3.348501332390108,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,20.0,290.0,10.2163,5.559416305699992,-4.68,-0.225,0.0,2.676517516570496,3.27749358364784,90.0,2.684820957698139,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,21.0,290.0,9.4725,4.980146089908805,-4.3,-0.23,0.0,1.97987872280309,,90.0,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,22.0,290.0,8.0214,4.493467429383147,-4.29,-0.23,0.0,1.827782233956525,,90.0,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,17.0,23.0,290.0,6.79975,4.113006868691617,-4.08,-0.22,0.0,1.6606955350403951,,90.0,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,0.0,291.0,6.3517,3.810701468081266,-3.985,-0.235,0.0,1.475323025582395,,90.0,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,1.0,291.0,5.73705,3.5198009408495183,-4.05,-0.24,0.0,1.197978244742735,-0.0383251506080349,90.0,1.4272817786155263,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,2.0,291.0,5.80265,3.298432362919149,-4.095,-0.25,0.0,0.7656411427632079,,90.0,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,3.0,291.0,4.0123,2.436233972130028,-3.62,-0.215,0.0,1.5309842440179549,,90.0,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,4.0,291.0,3.8359,2.796822583907766,-3.725,-0.22,0.0,2.50790874403273,,90.0,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,5.0,291.0,3.3599,3.974826228093326,-3.375,-0.1649999999999999,0.0,2.733904663690545,1.6800908818439824,90.0,1.678457255561709,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,6.0,291.0,4.106949999999999,3.1138013506364253,23.71,54.785,0.0,2.00933822820977,-0.6016499161397375,90.0,1.53431348406655,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,7.0,291.0,6.11885,2.01706750794391,155.37,371.9,0.0,2.04818762832858,5.404496804219185,86.8787847735135,4.024832986658087,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,8.0,291.0,10.22945,2.433559006843766,311.29,714.4849999999999,0.0,0.918716411920625,,77.31872946535464,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,9.0,291.0,13.904,6.770942114205578,449.55,961.11,0.0,1.736519530858445,,68.86540970896053,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,10.0,291.0,16.276049999999998,9.263847691466015,545.64,1108.285,0.0,2.89114177817226,,62.09963520828676,,,,,53.59,90.0,,,,,,,,
2021.0,10.0,18.0,11.0,291.0,17.7084,10.646799056770998,587.88,1152.025,0.0,2.360525187070385,,57.70109317774136,,,,,53.59,90.0,,,,,,,18.110000000000014,2.0
2021.0,10.0,18.0,12.0,291.0,18.8862,11.449325782296354,575.745,1091.84,0.0,3.119935495940885,,56.26,,,,56.26,2.97,253.65000000000003,0.0337,0.1431,0.01011,0.021465,0.1555,0.0839,,
2021.0,10.0,18.0,13.0,291.0,19.6273,12.09304827631645,506.975,933.395,0.0,3.5027672481738747,,58.04763223812677,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,14.0,291.0,19.8807,12.317386280346792,389.1,694.88,0.0,3.40906620423295,,62.73928305366101,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,15.0,291.0,19.8339,11.922613421469649,234.745,374.12,0.0,3.5986104110903,,69.72258117297301,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,16.0,291.0,19.0973,10.254268754241028,72.215,89.68,0.0,2.89123441993101,1.4971552759218494,78.32334897621607,1.5632078238307652,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,17.0,291.0,17.489449999999998,7.832861080569847,-3.805,3.45,0.0,2.6125151571148546,,87.97518150084194,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,18.0,291.0,16.2008,6.197703071783538,-5.095000000000001,-0.2,0.0,2.82509680560015,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,19.0,291.0,15.1542,5.196497175157084,-4.95,-0.2,0.0,2.743204766771945,2.06732459643162,90.0,1.9224144957519207,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,20.0,291.0,14.12455,4.568520449005911,-4.57,-0.2,0.0,2.909395755329815,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,21.0,291.0,13.63025,4.232045768276041,-4.390000000000001,-0.22,0.0,2.82550087378649,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,22.0,291.0,12.87205,4.079381436649072,-4.315,-0.215,0.0,2.640801484940395,1.2562257439366105,90.0,1.411422218680065,,,,2.97,90.0,,,,,,,,
2021.0,10.0,18.0,23.0,291.0,12.2951,4.002692654333874,-4.225,-0.22,0.0,2.6836204220613498,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,0.0,292.0,12.16185,3.933594437235616,-4.2,-0.225,0.0,2.85777264119628,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,1.0,292.0,11.79435,3.812365822663152,-4.234999999999999,-0.22,0.0,2.764882901991385,1.8980367373410496,90.0,1.8157631445248612,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,2.0,292.0,11.11915,3.698994593937144,-4.0,-0.225,0.0,2.74458920869752,2.742283685183435,90.0,2.347638721665564,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,3.0,292.0,10.88165,3.5984265238380444,-3.73,-0.23,0.0,2.762218712897215,0.2284504731947714,90.0,0.7639237981127059,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,4.0,292.0,10.65915,3.453871106444437,-3.67,-0.23,0.0,3.1022613097599647,1.8445816077640047,90.0,1.782086412891323,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,5.0,292.0,10.2109,3.2155189664528074,-3.74,-0.165,0.0,2.94191248086023,3.0113676958790547,90.0,2.5171616484038046,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,6.0,292.0,9.8318,2.887859485381347,21.55,51.0,0.0,2.725818084427635,1.464443387230927,90.0,1.542599333955484,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,7.0,292.0,10.6573,2.6653007754624305,148.015,333.84000000000003,0.0,2.6251461646161403,,87.11387736354602,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,8.0,292.0,12.74795,3.2216147003919757,298.145,671.575,0.0,1.9888763837653447,4.0809952057079055,77.57398510966931,3.1910269795959807,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,9.0,292.0,15.67605,4.956221827512993,439.38,926.9,0.0,2.40475514450546,,69.147723173538,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,10.0,292.0,17.5466,6.951314075446222,457.97,928.62,0.0,3.9962678395672695,,62.41267153251805,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,11.0,292.0,18.789,8.780720851211113,626.2049999999999,1232.205,0.0,4.16609232081667,,58.04195322454761,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,12.0,292.0,19.75385,10.044813663291537,574.17,1095.42,0.0,4.488268872299004,-1.373311764526728,56.630047009931786,1.6809292352600782,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,13.0,292.0,20.21805,11.403671147804555,490.145,906.36,0.0,4.400068878942285,,58.40440726879372,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,14.0,292.0,20.2853,11.851852037345044,374.055,671.545,0.0,4.31718674649444,,63.08224962683304,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,15.0,292.0,20.139650000000003,11.724777847933826,220.185,353.64,0.0,4.161313680352045,0.4126278659982695,70.04589031217803,0.8799555555789098,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,16.0,292.0,19.4142,10.403665368142052,62.35,84.75999999999999,0.0,2.519059758904195,1.88336145340724,78.62764297942634,1.806517715646561,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,17.0,292.0,17.93065,8.124131136535034,-3.175,2.42,0.0,2.307547745392195,,88.26476607570348,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,18.0,292.0,16.805799999999998,6.477462744576213,-4.5,-0.205,0.0,2.298184830541355,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,19.0,292.0,15.4796,5.431054662533377,-3.915,-0.22,0.0,2.724163716992665,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,20.0,292.0,14.84185,4.693892601365064,-3.235,-0.225,0.0,2.82532216142985,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,21.0,292.0,14.28285,4.218041102335409,-2.48,-0.225,0.0,1.9247365320755048,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,22.0,292.0,13.94635,3.817646948248759,-1.47,-0.22,0.0,1.8215545820861696,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,19.0,23.0,292.0,13.7073,3.529776831099455,-2.26,-0.215,0.0,1.889741658207835,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,0.0,293.0,13.50015,3.30222588908762,-1.955,-0.225,0.0,2.1803116906488453,0.108712157689456,90.0,0.6884886593443573,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,1.0,293.0,13.31215,3.611572347029355,-2.56,-0.22,0.0,2.1219964607018,3.47844967449055,90.0,2.8114232949290465,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,2.0,293.0,12.96195,2.69961971038339,-2.935,-0.225,0.0,2.29161103493144,1.939410404356748,90.0,1.841828554744751,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,3.0,293.0,11.74735,2.1323618778989646,-3.4450000000000003,-0.225,0.0,2.299893970790855,,90.0,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,4.0,293.0,10.9328,1.7598019041321584,-2.915,-0.235,0.0,1.909874387097025,0.8970818149539799,90.0,1.1851615434210072,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,5.0,293.0,9.32995,1.479499886165549,-3.32,-0.185,0.0,2.5299016722788,2.442860908770525,90.0,2.1590023725254306,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,6.0,293.0,8.08345,1.1355838120579302,14.405,30.955,0.0,2.615243825859425,0.4383437101376318,90.0,0.896156537386708,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,7.0,293.0,8.5159,0.8533907715724951,54.72,119.665,0.0,2.184784941444915,-2.22804754974366,87.34694479249359,1.8433290344512956,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,8.0,293.0,9.2568,1.335625799915349,78.36,179.75,0.0,3.160092906364525,,77.82719983867325,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,9.0,293.0,9.80785,1.9146638497271584,63.28,152.45,0.0,1.98818773853571,,69.42781492719344,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,10.0,293.0,9.99805,2.43383400927914,50.19,129.26999999999998,0.0,2.82542737272557,0.7996476969056445,62.7231410742418,1.123778049050556,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,11.0,293.0,10.27615,2.8618160973167823,114.48,286.555,0.0,3.99421118491088,,58.37982630489398,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,12.0,293.0,10.96015,3.58504361436076,158.8,374.25,0.0,3.30849182365548,-0.8084529419583275,56.98386624362065,1.5736060589720822,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,13.0,293.0,11.44925,1.909654860717177,136.38,314.72,0.0,2.8981859233021696,,58.757878022242565,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,14.0,293.0,11.44195,1.739870203395404,65.89,161.89,0.0,2.32082688980765,,63.4220991881316,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,15.0,293.0,10.2555,2.02193765917514,11.13,34.165,0.0,2.084714747993385,1.84256563265549,70.36630179983213,1.780816348572959,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,16.0,293.0,9.3619,1.6371702951759672,-0.0649999999999999,3.125,1.2525,3.549573518924056,,78.92917767196779,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,17.0,293.0,8.646149999999999,1.3204320418784563,-0.355,0.14,0.7515,2.90186801394532,,88.55161835968018,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,18.0,293.0,8.18995,0.9797929719719316,-0.72,-0.24,0.2505,3.525097450998035,,90.0,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,19.0,293.0,7.99855,0.8948746401502111,-0.82,-0.24,0.0,3.42947039381666,2.69978388210304,90.0,2.320863845724915,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,20.0,293.0,7.8424,0.8349035824057428,-0.43,-0.24,0.0,3.159207905819605,2.068115603565375,90.0,1.9229128302461864,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,21.0,293.0,7.449199999999999,0.8692690029261207,-0.325,-0.24,0.0,3.594474860907244,,90.0,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,22.0,293.0,6.925050000000001,0.9136992047395796,-0.315,-0.235,0.0,2.9724229275147502,1.813718370131905,90.0,1.7626425731831,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,20.0,23.0,293.0,6.807650000000001,0.888936554693506,-0.22,-0.235,0.0,3.516274423904411,,90.0,,0.8,0.1,,2.97,90.0,,,,,,,,
2021.0,10.0,21.0,0.0,294.0,6.7668,0.7551030428280119,-0.25,-0.23,0.0,3.6262983391635353,,90.0,,,,,2.97,90.0,,,,,,,,
2021.0,10.0,21.0,1.0,294.0,6.54215,0.8510632352032235,-0.37,-0.225,0.0,3.4168037130953968,,90.0,,,,,2.97,90.0,,,,,,,,
